2559.07	2559.38	业
2559.39	2559.74	啊
2559.75	2559.86	它
2559.87	2560.22	都是
2560.23	2560.58	通过
2560.59	2560.86	几
2560.87	2561.66	个
2561.67	2562.06	关联
2562.07	2562.58	词语
2562.59	2562.82	把
2562.83	2563.38	它
2563.39	2563.86	连接
2563.87	2564.26	起来
2564.27	2564.38	的
2564.38	2564.38	，
2564.47	2564.85	找到
2564.86	2565.27	了
2565.28	2565.69	吗
2565.69	2565.69	？
2566.23	2567.25	对
2567.25	2567.25	。
2567.26	2567.89	还有
2568.68	2568.77	吗
2568.77	2568.77	？
2568.78	2569.17	唉
2569.18	2569.53	故事
2569.53	2569.53	？
2571.83	2572.01	还有
2572.77	2574.32	也
2574.33	2574.48	也也
2574.49	2574.72	有
2574.73	2574.92	是
2574.93	2575.56	吗
2575.56	2575.56	？
2576.53	2576.68	你
2576.69	2577.48	看
2577.49	2577.92	这些
2577.93	2578.28	词语
2578.29	2578.36	它
2578.37	2578.88	虽然
2578.89	2579.12	没有
2579.13	2579.48	画面
2579.49	2579.88	感
2579.88	2579.88	，
2579.89	2580.12	它
2580.13	2580.4	却
2580.41	2580.68	把
2580.69	2581.0	这
2581.01	2581.4	三
2581.41	2581.68	种
2581.69	2582.36	不同
2582.37	2582.52	的
2582.53	2583.68	叶
2583.69	2584.28	一层
2584.29	2584.52	又
2584.53	2585.0	一层
2585.0	2585.0	，
2585.01	2586.0	啊
2586.57	2587.96	对
2587.96	2587.96	，
2587.97	2588.48	送到
2588.49	2588.56	了
2588.57	2588.88	我们
2588.89	2589.8	的
2590.1	2591.16	眼前
2591.17	2591.44	是
2591.45	2591.88	的
2591.89	2592.12	这样
2592.13	2592.4	一种
2592.41	2593.0	写法
2593.0	2593.0	，
2593.01	2593.28	我们
2593.29	2594.72	叫做
2594.72	2594.72	。
2594.72	2594.72	
2597.75	2598.18	有没有
2598.19	2598.62	发现
2598.63	2598.78	它
2598.79	2599.06	这样
2599.07	2599.14	的
2599.15	2599.66	一种
2599.67	2599.94	三
2599.95	2600.18	种
2600.19	2600.62	不同
2600.63	2600.74	的
2600.75	2600.9	业
2600.91	2601.06	的
2601.07	2601.9	写法
2601.9	2601.9	，
2601.91	2602.62	层层
2602.63	2602.9	递进
2602.91	2603.02	的
2603.03	2603.58	写法
2603.58	2603.58	，
2603.59	2603.98	刚才
2603.99	2604.14	在
2604.15	2604.42	每
2604.43	2604.78	一个
2604.79	2605.02	自然
2605.03	2605.14	段
2605.15	2605.78	当中
2605.79	2606.06	也
2606.07	2606.34	有
2606.35	2606.7	出现
2606.71	2607.14	过
2607.14	2607.14	，
2608.84	2609.03	找
2609.04	2609.15	一
2609.16	2609.39	小块
2609.4	2610.47	三
2610.48	2610.59	个
2610.6	2611.03	不同
2611.04	2611.67	层次
2611.68	2612.23	的
2612.23	2612.23	，
2612.86	2612.91	你
2612.92	2615.07	来说
2615.07	2615.07	。
2615.07	2615.07	
2616.1	2616.25	今天
2616.26	2616.45	有
2616.46	2616.69	我们
2616.7	2616.97	大家
2616.98	2617.13	先
2617.14	2617.33	讲
2617.34	2617.49	了
2617.5	2617.85	默许
2617.86	2617.93	的
2617.94	2618.45	掌声
2618.46	2618.53	就
2618.54	2619.17	讲
2619.18	2619.41	了
2619.42	2619.77	不满
2619.78	2620.01	台
2620.02	2620.17	上
2620.18	2620.33	的
2620.34	2620.73	掌声
2620.73	2620.73	，
2620.74	2620.81	再
2620.82	2621.57	讲
2621.58	2622.05	了
2622.06	2622.37	无
2622.38	2622.73	血
2622.74	2622.97	无
2622.98	2623.09	光
2623.1	2623.37	的
2623.38	2623.89	灵验
2623.9	2624.21	的
2624.22	2624.93	精神
2624.93	2624.93	。
2625.34	2625.85	同学们
2625.86	2626.21	同意
2626.22	2626.65	吗
2626.65	2626.65	？
2627.41	2627.64	你
2627.65	2628.16	看
2628.17	2628.6	作者
2628.61	2628.8	在
2628.81	2629.2	写作
2629.21	2629.36	的
2629.37	2629.72	时候
2629.72	2629.72	，
2629.73	2630.24	呀
2630.25	2630.44	他
2630.45	2631.48	都是
2631.49	2631.76	用
2631.77	2632.0	了
2632.01	2632.68	这样
2632.69	2633.36	简洁
2633.37	2633.6	里面
2633.61	2633.8	的
2633.81	2634.68	语言
2634.68	2634.68	，
2634.69	2635.4	层层
2635.41	2635.76	递进
2635.77	2635.92	的
2635.93	2636.64	写法
2636.64	2636.64	，
2636.65	2636.88	把
2636.89	2637.24	质量
2637.25	2637.68	的
2637.69	2637.8	不
2637.88	2638.11	不同
2638.12	2638.67	层次
2638.68	2638.83	的
2638.84	2639.51	夜
2639.51	2639.51	，
2639.52	2639.87	不同
2639.88	2640.59	层次
2640.6	2640.75	的
2640.76	2641.91	早晨
2641.92	2642.71	写到
2642.72	2643.27	的
2643.28	2643.71	这种
2643.72	2644.71	感觉
2644.72	2645.11	送到
2645.12	2645.27	了
2645.28	2645.67	我们
2645.68	2646.15	的
2646.16	2646.99	眼前
2646.99	2646.99	，
2647.0	2647.43	是
2647.44	2647.79	的
2647.79	2647.79	。
2647.79	2647.79	
2648.07	2648.7	好
2648.7	2648.7	，
2648.71	2649.55	春天
2649.56	2650.4	谁
2651.11	2651.73	哪
2651.74	2651.89	一
2654.17	2654.2	组
2654.21	2654.6	好不
2654.61	2654.8	好
2654.8	2654.8	？
2654.81	2655.12	积极
2655.12	2655.12	？
2656.59	2656.75	你们
2656.75	2656.75	。
2659.34	2659.44	嗯
2665.85	2666.01	先
2666.02	2666.09	呕
2666.09	2666.09	。
2670.57	2670.94	蛘
2670.95	2671.06	的
2671.06	2671.06	。
2671.07	2671.62	啊
2672.14	2672.46	大家
2672.47	2672.82	好
2672.82	2672.82	，
2672.83	2672.98	我
2672.99	2673.18	是
2673.19	2673.26	本
2673.27	2673.58	组
2673.59	2674.3	主持人
2674.31	2674.46	周
2674.47	2675.42	天翼
2675.42	2675.42	，
2675.78	2676.02	嗯
2676.03	2676.46	现在
2676.47	2676.66	有
2676.67	2676.86	请
2676.87	2677.54	我们
2677.55	2677.7	副
2677.71	2678.22	同学
2678.23	2678.42	来
2678.43	2678.74	为
2678.75	2679.3	大家
2679.31	2680.06	朗读
2680.75	2681.75	嗯
2681.76	2681.95	嗯嗯
2682.75	2683.26	春天
2683.27	2683.5	这个
2683.51	2683.86	自然
2683.87	2684.42	段
2684.42	2684.42	。
2684.85	2685.55	对
2685.55	2685.55	，
2686.01	2686.92	春天
2686.93	2687.24	最
2687.25	2687.56	美
2687.57	2687.76	是
2687.77	2688.52	黎明
2688.52	2688.52	，
2688.53	2689.2	东方
2689.21	2689.64	一点
2689.65	2690.2	一点
2690.21	2690.44	翻
2690.45	2690.72	着
2690.73	2690.92	鱼
2690.93	2691.24	肚子
2691.25	2691.36	的
2691.37	2692.28	天空
2692.28	2692.28	，
2692.29	2692.88	染上
2692.89	2693.48	微微的
2693.49	2693.76	红
2693.77	2694.2	云
2694.2	2694.2	，
2694.21	2694.52	飘
2694.53	2694.92	着
2694.93	2695.24	红
2695.25	2695.52	紫
2695.53	2695.72	红
2695.73	2695.92	紫
2695.93	2696.04	的
2696.05	2696.92	彩云
2696.92	2696.92	。
2696.92	2696.92	
2698.96	2699.28	这
2699.29	2699.56	段
2699.57	2700.08	文字
2700.09	2700.48	那么
2700.49	2700.8	深奥
2700.81	2701.44	啊
2701.45	2701.76	任务
2701.77	2702.36	源
2702.36	2702.36	，
2702.37	2702.52	你
2702.53	2703.08	说
2703.09	2703.4	这
2703.41	2703.84	段
2703.85	2704.24	文字
2704.25	2704.44	让
2704.45	2704.64	你
2704.65	2705.12	想起
2705.13	2705.24	了
2705.25	2705.6	什么
2705.61	2706.04	呢
2706.04	2706.04	？
2707.93	2708.32	剧中
2708.33	2708.68	的
2708.69	2709.12	染
2709.13	2709.76	挑
2709.77	2709.92	给
2709.93	2710.04	人
2710.05	2710.12	的
2710.13	2710.44	一种
2710.45	2711.12	动态
2711.13	2711.4	为
2711.41	2711.76	红
2711.77	2712.36	韵
2712.36	2712.36	，
2712.37	2712.68	透
2712.69	2712.84	着
2712.85	2713.2	一口
2713.21	2714.08	青
2714.09	2714.68	林
2714.69	2714.96	与
2714.97	2715.16	动
2715.17	2715.6	色
2715.6	2715.6	、
2715.61	2716.04	红
2716.05	2716.32	字
2716.33	2716.52	红
2716.53	2717.08	字
2717.08	2717.08	，
2717.2	2717.39	运用
2717.4	2717.55	的
2717.56	2717.79	很
2717.8	2718.71	准确
2718.71	2718.71	，
2718.72	2719.43	可见
2719.44	2719.99	作者
2720.0	2720.15	对
2720.16	2720.71	生活
2720.72	2721.11	观察
2721.12	2721.23	得
2721.24	2721.79	非常
2721.8	2722.99	细致
2722.99	2722.99	。
2724.35	2724.74	唉呀
2724.75	2725.18	唉呀
2725.19	2725.34	我
2725.35	2725.7	还是
2725.71	2725.86	看
2725.87	2726.26	不懂
2726.27	2726.54	欧阳
2726.55	2726.98	翰林
2726.98	2726.98	，
2726.99	2727.1	你
2727.11	2727.42	说
2727.42	2727.42	。
2727.43	2728.38	呢
2729.07	2729.22	我
2729.23	2729.54	刚
2729.55	2729.74	读
2729.75	2729.9	了
2729.91	2730.1	这个
2730.11	2730.5	自然
2730.51	2731.1	段
2731.1	2731.1	，
2731.11	2731.3	我
2731.31	2731.46	还
2731.47	2731.94	发现
2731.95	2732.18	很快
2732.19	2732.38	的
2732.39	2732.86	中心
2732.87	2733.1	句
2733.11	2733.18	就
2733.19	2733.62	在
2733.63	2733.74	那
2733.75	2734.38	春天
2734.39	2734.62	里面
2734.63	2734.86	的
2734.87	2735.3	时候
2735.31	2735.66	最
2735.67	2736.02	美
2736.02	2736.02	。
2736.46	2736.86	黎明
2736.87	2737.38	表示
2737.39	2737.58	是
2737.59	2738.14	坚持
2738.14	2738.14	，
2738.15	2738.9	意思
2739.42	2739.43	是
2739.44	2739.87	天
2739.88	2740.51	快要
2740.52	2740.79	亮
2740.8	2740.91	了
2740.92	2741.35	或者
2741.36	2741.59	是
2741.6	2741.87	天
2741.88	2742.07	方
2742.08	2742.19	亮
2742.2	2742.35	的
2742.36	2743.03	时候
2743.03	2743.03	，
2743.04	2743.35	人家
2743.36	2743.59	还
2743.6	2743.95	出现
2743.96	2744.03	了
2744.04	2744.23	两
2744.24	2744.47	个
2744.48	2744.87	词
2744.87	2744.87	，
2745.03	2745.39	特别
2745.4	2745.81	是
2745.82	2746.23	鱼肚
2746.24	2746.65	堵塞
2746.66	2747.07	和
2747.08	2747.49	红利
2747.5	2747.91	更
2747.92	2748.33	能
2748.34	2748.75	体现
2748.76	2749.17	出
2749.18	2749.59	春天
2749.6	2750.01	的
2750.02	2750.43	美丽
2750.81	2750.86	美丽
2750.86	2750.86	。
2750.87	2751.02	嗯嗯
2753.36	2753.47	我
2753.48	2753.75	我
2753.76	2754.19	总算
2754.2	2754.67	知道
2754.68	2754.99	了
2755.0	2755.27	本
2755.28	2755.47	段
2755.47	2755.47	，
2755.48	2755.71	然后
2755.72	2756.07	选
2756.08	2756.67	了
2756.68	2756.99	明明
2757.0	2757.19	的
2757.2	2757.91	美丽
2757.91	2757.91	。
2758.44	2759.23	嗯
2759.24	2759.43	行
2759.43	2759.43	，
2759.44	2759.71	谢谢
2759.72	2760.35	大家
2760.35	2760.35	，
2760.36	2761.11	我们
2761.12	2761.23	讲
2761.24	2761.71	完了
2761.71	2761.71	。
2761.71	2761.71	
2762.23	2762.62	好
2762.62	2762.62	，
2762.63	2763.3	谢谢
2763.3	2763.3	，
2763.31	2763.58	有
2763.59	2764.02	问题
2764.03	2764.42	吗
2764.42	2764.42	？
2764.43	2764.7	其他
2764.71	2764.98	同学
2764.99	2765.1	有没有要
2765.11	2765.5	补充
2765.51	2765.62	的
2765.63	2765.9	吗
2765.9	2765.9	？
2768.96	2769.07	有没有要
2769.08	2769.51	补充
2769.52	2770.15	的
2770.15	2770.15	，
2770.74	2771.37	好
2771.37	2771.37	，
2771.38	2772.41	感谢
2772.65	2773.52	同学们
2773.52	2773.52	，
2773.53	2774.0	刚才
2774.01	2774.24	我们
2774.25	2774.4	在
2774.41	2775.0	这样
2775.01	2775.36	品
2775.37	2775.6	读
2775.61	2776.52	下
2776.52	2776.52	，
2776.84	2777.63	欣赏
2777.64	2778.19	着
2778.2	2779.03	分享
2779.04	2779.55	着
2779.56	2779.67	和
2779.68	2780.07	我们
2780.08	2780.19	的
2780.2	2780.43	青
2780.44	2780.55	少
2780.56	2781.15	那年
2781.16	2782.11	一同
2782.12	2782.71	走过
2782.72	2783.19	了
2783.2	2786.99	春夏秋冬
2786.99	2786.99	，
2787.37	2787.68	它
2787.69	2787.84	每一个
2787.85	2788.24	季节
2788.25	2788.44	里
2788.45	2789.04	边
2789.05	2789.36	都
2789.37	2789.6	更
2789.61	2789.88	有
2789.89	2790.04	各
2790.05	2790.24	的
2790.25	2791.16	风景
2791.16	2791.16	，
2791.17	2791.88	各
2791.89	2792.0	有
2792.01	2792.36	各
2792.37	2792.84	的
2792.84	2792.84	。
2792.94	2793.78	另外
2794.09	2794.85	接下来
2795.11	2795.21	就
2795.22	2795.37	让
2795.38	2796.09	我们
2796.1	2797.09	再次
2797.1	2798.29	聆听
2798.3	2799.01	这
2799.02	2799.33	美
2799.34	2799.49	的
2799.5	2800.77	乐章
2800.77	2800.77	。
2800.77	2800.77	
2808.32	2809.36	春天
2809.85	2810.17	最
2810.18	2810.73	美的
2811.04	2811.38	是
2811.38	2811.38	。
2812.61	2815.15	东方
2815.15	2815.15	。
2816.58	2816.67	一点
2816.68	2817.39	一点
2818.51	2818.62	放着
2818.62	2818.62	，
2818.63	2819.18	鱼肚
2819.19	2819.58	色
2819.59	2819.78	的
2819.79	2820.94	天空
2820.94	2820.94	，
2821.77	2822.68	人像
2823.0	2823.88	微微的
2823.89	2824.44	猴子
2826.09	2826.67	飘
2827.45	2828.04	着
2828.05	2828.64	瓶子
2828.64	2828.64	。
2829.15	2829.64	红
2829.65	2829.96	子
2829.97	2830.12	的
2830.13	2830.72	彩虹
2830.72	2830.72	。
2833.35	2834.39	夏天
2834.4	2834.67	最
2834.68	2835.15	美
2835.16	2835.27	是
2835.28	2835.63	夜里
2835.64	2838.23	月夜
2838.24	2838.79	固然
2838.8	2839.43	美
2839.43	2839.43	，
2839.58	2840.57	漆黑
2840.58	2841.17	漆黑
2841.18	2841.29	的
2841.3	2841.69	暗夜
2841.7	2842.49	也
2842.5	2842.73	有
2842.74	2843.21	无数
2843.22	2843.45	的
2843.46	2843.73	烟火
2843.74	2844.41	出
2844.42	2845.45	翩翩
2845.46	2845.93	飞舞
2845.93	2845.93	，
2846.63	2847.18	即使
2847.19	2847.82	使得
2847.83	2848.02	风
2848.03	2848.5	细雨
2848.51	2848.62	的
2848.63	2849.14	夜晚
2849.15	2849.22	也
2849.23	2850.02	有
2850.03	2850.26	一
2850.27	2850.66	池
2850.67	2851.34	两
2851.35	2851.66	池的
2851.67	2851.78	一个车
2851.78	2851.78	，
2852.67	2853.07	设置
2853.08	2853.51	了
2853.52	2853.95	那么
2853.96	2854.39	多
2854.4	2854.83	规模
2854.84	2855.27	在
2855.28	2855.71	飞行
2855.71	2855.71	，
2856.2	2856.39	这
2856.4	2857.19	仅仅
2857.2	2857.79	着手
2857.8	2857.87	了
2863.17	2864.24	秋天
2864.49	2864.88	最
2864.89	2865.52	美
2865.53	2865.72	是
2865.73	2866.0	红
2866.01	2867.04	昏
2867.04	2867.04	，
2867.05	2867.88	夕阳
2867.89	2868.16	斜
2868.17	2868.4	上
2868.41	2869.0	西山
2869.01	2870.0	时
2870.0	2870.0	，
2870.01	2870.48	动人
2870.49	2871.08	的
2871.09	2871.2	是
2871.21	2871.56	点
2871.57	2871.84	点
2871.85	2872.12	归
2872.13	2872.64	压
2872.65	2872.96	稀
2872.97	2873.04	稀
2873.05	2873.32	松
2873.33	2873.52	松
2873.53	2874.08	的
2874.09	2874.28	朝
2874.29	2874.52	科里
2874.53	2874.6	飞
2875.36	2876.03	一起
2876.03	2876.03	。
2876.53	2877.32	城区
2877.33	2877.72	解决
2877.73	2877.84	的
2877.85	2878.88	大雁
2878.89	2879.12	在
2879.13	2879.24	高
2879.25	2880.16	空中
2880.17	2880.72	比翼
2880.73	2881.0	而
2881.01	2881.8	飞
2881.8	2881.8	，
2881.81	2882.52	更是
2882.53	2882.8	叫
2882.81	2882.88	人
2882.89	2884.04	感动
2884.04	2884.04	。
2884.04	2884.04	
2884.05	2884.64	夕阳
2884.65	2885.04	西
2885.05	2885.76	城
2885.76	2885.76	，
2885.77	2886.4	夜幕
2886.41	2887.32	降临
2887.32	2887.32	，
2887.55	2887.7	那
2887.71	2888.86	风声
2888.87	2890.02	崇明
2890.03	2890.42	听
2890.43	2891.1	起来
2891.11	2891.54	言语
2891.55	2891.98	发酵
2891.98	2891.98	，
2891.99	2892.66	人
2892.67	2895.34	心旷神怡
2895.34	2895.34	，
2895.35	2897.98	冬天
2897.98	2897.98	。
2898.38	2898.66	最
2898.67	2899.5	美
2899.51	2899.82	是
2899.83	2900.86	早晨
2901.65	2901.91	一起
2901.92	2902.31	读
2902.31	2902.31	。
2903.69	2903.9	落
2903.91	2904.3	雪
2904.31	2904.42	的
2904.43	2904.9	早晨
2904.91	2904.98	两
2907.19	2907.62	就是
2907.63	2907.98	在
2907.99	2908.34	店
2908.35	2908.7	里
2908.71	2909.1	铺
2909.11	2909.78	满
2909.79	2910.18	焚烧
2910.19	2910.46	的
2910.47	2911.26	早晨
2911.26	2911.26	。
2911.66	2912.33	不是
2912.34	2912.61	在
2912.62	2913.33	同学们
2913.34	2913.85	说
2913.86	2914.21	的
2914.22	2914.77	里面
2914.78	2915.05	的
2915.06	2916.05	清晨
2916.05	2916.05	，
2916.06	2916.53	比如
2916.54	2917.45	神奇
2917.46	2918.05	熊熊
2918.06	2918.45	的
2918.46	2919.41	盘活
2919.42	2919.97	手
2919.97	2919.97	，
2919.98	2920.61	捧着
2920.62	2921.05	暖和
2921.06	2921.45	的
2921.46	2922.33	火盆
2922.34	2922.77	穿过
2922.88	2922.95	和
2922.96	2923.63	走廊
2923.64	2924.35	时
2924.35	2924.35	，
2924.36	2924.55	让
2924.56	2925.15	协议
2925.16	2925.63	的
2925.64	2926.11	兴趣
2926.12	2926.79	和
2926.8	2926.95	发展
2926.96	2927.83	当中
2928.73	2929.2	多么
2929.21	2930.08	和谐
2930.08	2930.08	，
2930.09	2930.8	啊
2930.81	2931.56	只是
2931.57	2932.08	到了
2932.09	2933.16	中午
2933.17	2933.88	寒气
2933.89	2934.28	渐
2934.29	2935.08	退
2935.08	2935.08	，
2935.09	2935.4	火
2935.41	2935.64	盆
2935.65	2935.92	里
2935.93	2936.0	的
2936.01	2937.16	火炭
2937.17	2937.8	大多
2937.81	2938.36	变成
2938.37	2938.8	了
2938.81	2939.0	一对
2939.08	2939.67	黑白
2939.68	2939.79	灰
2939.8	2939.87	就
2939.88	2940.95	会
2940.96	2941.19	连
2941.2	2941.99	令人
2942.0	2942.55	有点
2942.56	2943.83	扫兴
2943.83	2943.83	。
2943.83	2943.83	
2945.42	2946.73	同学们
2946.74	2947.05	读
2947.06	2947.17	着
2947.18	2947.41	读
2947.42	2947.97	着
2947.97	2947.97	，
2947.98	2948.29	我们
2948.3	2948.69	是不是
2948.7	2949.09	已经
2949.1	2949.57	感受
2949.58	2950.37	到了
2950.38	2950.57	这
2950.58	2950.85	篇
2950.86	2951.61	散文
2951.62	2951.93	带
2951.94	2952.01	给
2952.02	2952.33	我们
2952.34	2953.25	的
2953.44	2954.02	独特
2954.03	2954.71	的
2955.61	2956.12	美
2956.13	2956.52	和
2956.53	2956.64	韵味啊
2956.64	2956.64	？
2958.2	2958.91	其实
2958.92	2959.15	青
2959.16	2959.39	少
2959.4	2959.83	纳言
2959.84	2960.11	就是
2960.12	2960.67	同学们
2960.68	2960.83	所
2960.84	2961.19	说
2961.2	2961.67	的
2961.67	2961.67	，
2961.68	2962.03	他
2962.04	2962.43	非常
2962.44	2962.55	的
2962.56	2962.87	热爱
2962.88	2963.91	生活
2963.91	2963.91	，
2963.92	2963.99	他
2964.0	2964.51	非常
2964.52	2964.59	的
2964.6	2965.47	热爱
2965.48	2966.11	自然
2966.11	2966.11	，
2966.96	2967.27	我们
2967.28	2967.71	呢
2967.72	2967.99	也要
2968.0	2968.23	像
2968.24	2968.47	他
2968.48	2969.07	一样
2969.08	2969.19	有
2969.2	2969.35	一
2969.36	2970.03	双
2970.04	2970.55	发现
2970.56	2970.79	美的
2970.8	2971.67	眼睛
2971.68	2971.83	去
2971.84	2972.43	认真
2972.44	2972.87	的
2972.88	2973.51	观察
2973.52	2974.35	世界
2974.35	2974.35	，
2974.36	2975.51	聆听
2975.52	2976.59	世界
2976.59	2976.59	，
2976.6	2977.75	感受
2977.88	2978.51	世界
2978.52	2978.95	的
2978.96	2980.23	美好
2980.23	2980.23	。
2980.24	2980.59	老师
2980.6	2980.91	这边
2980.92	2981.35	呢
2981.36	2981.47	也
2981.48	2981.83	带来
2981.84	2982.19	了
2982.2	2982.51	一个
2982.52	2983.19	视频
2983.19	2983.19	，
2983.2	2983.43	请
2983.44	2983.71	大家
2983.72	2984.55	看
2984.55	2984.55	，
3012.74	3013.1	请
3013.11	3013.42	仔细
3013.43	3013.54	来
3013.55	3013.74	看
3013.74	3013.74	，
3014.46	3014.9	认真
3020.03	3020.88	的听
3020.89	3021.0	这
3021.01	3021.6	是
3022.04	3024.36	世界
3024.37	3024.52	4G
3024.53	3025.2	大自然
3025.21	3025.88	更迭
3025.89	3026.48	的
3026.78	3027.44	美好
3029.02	3029.08	圣经
3029.08	3029.08	。
3031.97	3032.8	这些
3032.81	3033.24	微妙
3033.25	3033.36	的
3034.97	3035.63	变化
3035.64	3036.3	其实
3036.31	3036.97	每时每刻
3036.98	3037.64	都
3037.65	3038.31	在
3038.32	3038.98	发生
3038.98	3038.98	，
3045.54	3045.58	这
3045.59	3046.02	广袤
3046.03	3046.1	的
3046.11	3047.14	天空
3047.14	3047.14	，
3047.44	3047.6	这
3047.61	3048.12	悠悠
3048.13	3048.2	的
3048.21	3049.4	白云
3049.4	3049.4	，
3050.56	3050.76	这
3050.77	3051.32	重重
3051.33	3051.44	的
3051.45	3052.72	小溪
3052.72	3052.72	，
3053.8	3054.69	还有
3055.03	3055.62	这
3055.63	3056.78	山雨欲来
3056.79	3057.18	时
3057.19	3057.82	的
3058.62	3058.86	这
3058.87	3059.58	一种
3061.34	3061.45	闷热的
3061.45	3061.45	、
3061.46	3062.45	天气
3062.45	3062.45	，
3062.46	3062.53	这
3062.93	3064.18	都是
3064.19	3065.14	大自然
3065.15	3065.5	赋予
3065.51	3065.94	我们
3065.95	3066.74	的
3066.75	3066.82	一
3066.83	3067.62	份
3067.63	3069.02	馈赠
3069.02	3069.02	。
3069.02	3069.02	
3075.28	3076.67	秋天
3077.26	3077.81	落叶
3079.61	3080.31	缤纷
3080.31	3080.31	。
3081.7	3081.93	上
3081.94	3082.01	一
3082.02	3082.17	艘
3082.18	3083.05	小船
3083.05	3083.05	。
3092.58	3093.08	同学们
3093.08	3093.08	。
3093.73	3094.0	你们
3094.01	3094.76	觉得
3094.77	3095.12	自己
3095.13	3095.4	美
3095.41	3096.08	吗
3096.08	3096.08	？
3096.09	3097.08	美
3097.08	3097.08	。
3097.37	3097.8	好
3097.8	3097.8	，
3097.81	3098.32	是
3098.33	3098.8	呀
3098.81	3099.0	你
3099.01	3099.16	能
3099.17	3099.4	把
3099.41	3099.52	这一种
3099.53	3100.12	美的
3100.13	3101.04	感受
3101.05	3101.52	像
3101.53	3101.8	青
3101.81	3102.04	少
3102.05	3102.44	那年
3102.45	3103.16	一样
3103.16	3103.16	，
3103.17	3103.28	用
3103.29	3103.48	一
3103.49	3103.68	两
3103.69	3104.2	句
3104.21	3104.64	简洁
3104.65	3104.88	凝
3104.89	3105.0	练
3105.01	3105.16	的
3105.17	3106.0	话语
3106.0	3106.0	，
3106.01	3106.28	把
3106.29	3106.48	你
3106.49	3106.96	看到
3106.97	3107.12	的
3107.13	3107.36	最
3107.37	3107.56	美的
3107.57	3107.76	一个
3107.77	3108.72	景致
3108.8	3108.87	写
3108.88	3109.19	下来
3109.2	3109.71	吗
3109.71	3109.71	？
3110.13	3110.76	好
3110.76	3110.76	，
3110.77	3111.16	如果
3111.17	3111.28	你
3111.29	3111.56	能够
3111.57	3111.8	用
3111.81	3112.28	上
3112.29	3112.84	曾经
3112.85	3113.84	或者
3113.85	3114.24	以
3114.25	3114.68	动
3114.69	3114.76	车
3114.77	3115.16	这样
3115.17	3115.24	的
3115.25	3115.8	写法
3115.81	3115.88	就
3115.89	3116.44	更好
3116.45	3116.84	了
3116.84	3116.84	，
3116.85	3117.36	接下来
3117.37	3117.56	呢
3117.57	3117.8	请
3117.81	3118.28	同学们
3118.29	3118.88	打开
3118.89	3119.08	平板
3119.09	3119.76	任务
3119.76	3119.76	。
3125.23	3125.55	老师
3125.56	3125.91	这边
3125.92	3126.11	呢
3126.12	3126.39	有
3126.4	3126.55	一个
3126.56	3127.27	任务
3127.27	3127.27	。
3129.79	3130.03	支架
3130.03	3130.03	。
3131.67	3132.38	选择
3132.39	3132.74	自主
3132.75	3133.02	完成
3133.03	3133.18	的
3133.19	3133.7	同学
3133.71	3134.02	可以
3134.03	3134.26	用
3134.27	3134.7	画板
3134.71	3135.3	直接
3135.31	3135.7	进行
3135.71	3136.46	创作
3136.46	3136.46	，
3136.47	3136.7	可以
3136.71	3136.86	用
3136.87	3137.3	语音
3137.31	3137.62	输入
3137.63	3137.78	的
3137.79	3138.46	方式
3139.02	3139.61	选择
3139.62	3139.81	b
3139.82	3140.01	和
3140.02	3140.21	c
3140.22	3140.29	的
3140.3	3140.85	同学
3140.85	3140.85	，
3140.86	3141.25	我会
3141.26	3141.65	分别
3141.66	3141.73	给
3141.74	3141.97	你们
3141.98	3142.69	推送
3142.7	3143.05	微
3143.06	3143.37	课
3143.38	3143.61	和
3143.62	3143.85	思维
3143.86	3144.05	导
3144.06	3144.57	图
3144.57	3144.57	，
3144.58	3144.89	供
3144.9	3145.09	你们
3145.1	3146.25	选择
3146.25	3146.25	。
3146.25	3146.25	
3147.14	3148.07	好
3148.07	3148.07	，
3148.08	3149.28	现在
3149.29	3150.49	投票
3158.39	3158.78	把
3158.79	3159.14	鸡蛋
3159.15	3159.34	上
3159.35	3159.94	之后
3159.94	3159.94	，
3159.95	3160.18	我们
3160.19	3160.58	可以
3160.59	3161.18	回放
3161.19	3161.58	我们
3161.59	3161.94	的
3161.95	3162.46	4G
3162.47	3162.94	视频
3162.94	3162.94	，
3162.95	3163.18	你
3163.19	3163.54	也
3163.55	3163.78	可以
3163.79	3164.26	通过
3164.27	3165.34	截图
3165.35	3165.7	图
3165.71	3165.82	配
3165.83	3166.14	文
3166.15	3166.26	的
3166.27	3167.02	方式
3167.12	3167.51	待会儿
3167.52	3167.99	进行
3168.0	3168.71	上传
3168.71	3168.71	。
3198.57	3198.92	的
3198.92	3198.92	。
3199.71	3199.75	嗯
3201.5	3201.61	嗯嗯
3228.01	3228.26	好
3228.26	3228.26	，
3228.27	3228.58	老师
3228.59	3228.82	已经
3228.83	3229.38	把
3229.39	3229.66	学习
3229.67	3230.14	支架
3230.15	3230.46	推送
3230.47	3230.66	给
3230.67	3231.06	需要
3231.07	3231.22	的
3231.23	3231.34	同学了
3231.34	3231.34	，
3232.45	3232.6	你
3232.61	3232.88	可以
3232.89	3233.2	点击
3233.21	3233.32	你
3233.33	3233.4	的
3233.41	3233.92	小组
3233.93	3234.44	查看
3234.45	3234.84	接收
3234.85	3234.92	好
3234.92	3234.92	，
3249.3	3249.6	这个
3249.61	3250.36	时间
3250.37	3251.16	为
