2222.48	2223.23	文章
2223.23	2223.23	，
2223.24	2223.55	主要是
2223.55	2223.55	，
2223.56	2224.55	这
2224.56	2225.27	本
2225.28	2225.91	散文
2225.92	2226.47	诗集
2226.47	2226.47	，
2226.48	2226.91	注意
2226.92	2227.11	这
2227.12	2227.31	本
2227.32	2228.23	散文
2228.24	2228.79	诗集
2228.8	2229.31	主要
2229.32	2229.87	描写
2229.88	2230.31	了
2230.64	2230.72	那
2230.73	2231.24	时候
2232.05	2232.56	北洋
2232.57	2232.8	的
2232.81	2233.48	政府
2233.49	2234.12	统治
2234.13	2234.4	下
2234.41	2234.68	的
2234.69	2235.64	社会
2235.65	2236.2	状况嗯
2236.2	2236.2	，
2238.25	2238.84	以及
2238.85	2239.08	他
2239.09	2239.44	对
2239.45	2240.52	革命
2240.53	2241.2	力量
2241.21	2241.6	的
2241.61	2242.24	热烈
2242.25	2242.96	呼唤
2242.96	2242.96	，
2243.23	2243.53	对
2243.54	2244.01	劳动
2244.02	2244.45	人民
2244.46	2244.89	的
2244.9	2245.61	深切
2245.62	2246.09	同情
2246.09	2246.09	，
2246.1	2246.25	嗯嗯
2248.54	2248.83	他
2248.84	2248.99	也
2249.0	2249.55	批判
2249.56	2249.87	了
2249.88	2250.23	那个
2250.24	2250.79	国民
2250.8	2251.15	的
2251.44	2252.27	劣根
2252.27	2252.27	，
2252.67	2252.75	不
2252.76	2252.99	留
2253.0	2253.35	任何
2253.36	2253.91	情面
2253.92	2253.99	地
2254.0	2254.51	批判
2254.52	2254.67	了
2255.74	2255.89	他们
2255.9	2256.65	和
2257.05	2257.48	对
2257.49	2257.8	我
2257.81	2258.52	自我
2258.53	2259.12	严格
2259.13	2259.36	的
2259.37	2260.08	解剖
2260.08	2260.08	。
2260.08	2260.08	
2260.49	2260.53	唉
2260.54	2260.81	所以
2260.82	2261.09	联系
2261.1	2261.37	刚才
2261.38	2261.65	我
2261.66	2261.93	的
2261.94	2262.21	问题
2262.21	2262.21	，
2262.22	2262.49	他
2262.5	2262.77	愿
2262.78	2263.05	不
2263.06	2263.33	愿意
2263.34	2263.61	从
2263.62	2263.89	梦中
2263.9	2264.17	醒来
2264.17	2264.17	，
2264.18	2264.45	你
2264.46	2264.73	有
2264.74	2265.01	什么样的
2265.02	2265.29	想
2265.3	2265.57	说
2265.58	2265.85	的
2265.86	2266.13	吗
2266.13	2266.13	？
2266.67	2267.46	嗯
2268.16	2268.24	我
2268.25	2268.68	觉得
2268.69	2268.88	他
2268.89	2269.28	是
2269.29	2269.96	愿意
2269.97	2270.52	的
2270.52	2270.52	，
2270.87	2272.18	因为
2273.02	2274.04	他
2274.33	2274.39	好
2274.4	2274.59	的
2274.6	2275.19	故事
2275.2	2275.43	他
2275.44	2275.79	还要
2275.8	2276.15	醒
2276.16	2276.67	过来
2276.67	2276.67	，
2276.96	2277.11	他
2277.12	2277.87	牵
2277.88	2278.15	他
2278.16	2278.51	牵
2278.52	2278.67	伸
2278.68	2279.35	伸手
2279.36	2279.55	去
2279.56	2279.91	取
2279.92	2280.35	笔
2280.35	2280.35	，
2280.63	2281.12	这
2281.13	2281.75	这
2281.76	2282.38	是
2282.39	2283.01	这
2283.02	2283.64	是
2283.65	2284.27	这
2284.28	2284.9	是
2284.91	2285.53	向
2285.54	2286.16	国民
2286.17	2286.79	们
2288.56	2289.33	呼吁
2289.33	2289.33	。
2289.79	2290.5	呼吁
2290.51	2290.98	国民
2290.99	2291.9	怎么样
2291.9	2291.9	？
2292.25	2292.36	让
2292.37	2292.6	很多
2292.61	2292.68	人
2292.69	2293.84	起来
2293.84	2293.84	，
2293.85	2293.92	对
2293.93	2296.12	了
2296.12	2296.12	。
2296.13	2296.84	我们
2296.85	2297.32	身
2297.33	2298.28	处于
2298.29	2299.24	黑暗
2299.25	2300.2	之中
2300.2	2300.2	，
2300.21	2300.72	但是
2300.73	2301.0	我们
2301.01	2301.52	一起
2301.53	2301.64	要
2301.65	2302.48	怎么样
2302.48	2302.48	？
2302.72	2303.11	不要
2303.12	2304.99	他
2305.0	2305.07	问
2305.08	2305.59	谁
2305.59	2305.59	，
2305.6	2305.79	说
2305.8	2306.07	出来
2306.08	2306.19	的
2306.2	2306.63	掌声
2306.64	2307.15	送给
2307.16	2307.79	他送给他
2307.79	2307.79	。
2311.04	2311.23	我
2311.24	2311.51	想
2311.52	2311.59	问
2311.6	2311.87	一下
2311.88	2312.35	为什么
2312.36	2312.47	你
2312.48	2312.59	会
2312.6	2312.83	用
2312.84	2312.99	这个
2313.0	2313.27	词
2313.27	2313.27	，
2313.28	2313.67	呢
2313.68	2313.87	我
2313.88	2314.15	相信
2314.16	2314.43	一定
2314.44	2314.55	有
2314.56	2314.67	你
2314.68	2314.75	的
2314.76	2315.51	想法
2315.51	2315.51	，
2316.54	2317.25	毁掉
2317.26	2317.49	他
2317.49	2317.49	，
2317.5	2317.61	你
2317.62	2317.97	为什么
2317.98	2318.05	会
2318.06	2318.17	有
2318.18	2318.37	这样
2318.38	2318.69	想法
2318.7	2318.77	的
2318.77	2318.77	？
2318.78	2318.93	瑞
2318.94	2319.01	兰
2319.02	2319.77	同学
2319.77	2319.77	？
2321.21	2322.44	因为
2322.45	2322.8	他
2322.81	2323.32	非常
2323.33	2323.52	的
2323.53	2324.2	憎恨
2324.21	2324.8	这些
2324.81	2325.64	东西
2325.64	2325.64	，
2326.34	2327.54	在
2327.55	2327.98	他
2327.99	2328.98	失望
2328.99	2329.98	与
2330.49	2331.2	希望
2331.21	2331.4	的
2331.41	2331.92	矛盾
2331.93	2332.28	中
2332.28	2332.28	，
2332.29	2332.48	他
2332.49	2332.84	要
2332.85	2333.44	启示
2333.45	2333.8	人们
2333.81	2334.24	毁掉
2334.25	2335.0	这些
2335.49	2336.05	分成
2336.06	2336.21	的
2336.22	2336.65	梦
2336.65	2336.65	。
2336.65	2336.65	
2336.91	2337.28	好
2337.28	2337.28	，
2337.29	2337.64	谢谢
2337.65	2338.16	大家
2338.16	2338.16	，
2338.17	2338.4	来
2338.41	2338.92	掌声
2338.93	2339.24	送给
2339.25	2339.48	瑞
2339.49	2339.6	兰
2341.22	2341.49	同学
2341.49	2341.49	。
2341.49	2341.49	
2341.85	2342.47	好
2342.47	2342.47	，
2342.72	2343.15	那
2343.16	2343.83	通过
2343.84	2344.03	这
2344.04	2344.31	节
2344.32	2344.47	课
2344.48	2344.63	的
2344.64	2345.43	学习
2345.43	2345.43	，
2345.44	2345.99	我们
2346.0	2346.35	可以
2346.36	2347.11	看到
2347.12	2347.47	在
2347.48	2348.19	鲁迅
2348.2	2348.47	所
2348.48	2349.15	描绘
2349.16	2349.27	的
2349.28	2349.67	梦
2349.68	2350.31	里面
2350.32	2350.67	有
2350.68	2351.19	美好
2351.2	2351.39	的
2351.4	2351.95	一面
2351.95	2351.95	，
2352.12	2352.75	但是
2352.76	2353.11	孟
2353.12	2353.39	月
2353.4	2353.91	美好
2353.92	2354.03	月显示
2354.04	2355.11	的
2355.12	2355.71	现实
2355.72	2356.19	的
2356.2	2357.31	黑暗
2357.31	2357.31	，
2357.32	2357.83	但是
2357.84	2358.11	从
2358.12	2358.83	同学们
2358.84	2359.11	刚才
2359.12	2359.23	的
2359.24	2359.95	分析
2359.95	2359.95	，
2360.22	2360.77	鲁迅
2360.78	2360.93	是
2360.94	2361.13	不是
2361.14	2361.81	仅仅
2361.82	2362.37	止步
2362.38	2362.93	于
2362.94	2363.33	梦
2363.34	2363.61	一个
2363.62	2364.73	梦
2364.73	2364.73	，
2364.74	2365.45	而是
2365.46	2365.61	他
2365.62	2365.81	要
2365.82	2366.25	通过
2366.26	2366.65	这些
2366.66	2367.09	梦
2367.23	2368.22	唤醒
2368.23	2370.14	千千万万
2370.45	2371.36	纯粹
2371.37	2372.16	中国
2372.17	2372.44	人
2372.45	2373.16	的
2373.17	2374.28	梦
2374.28	2374.28	，
2374.29	2374.88	我们
2374.89	2375.16	要
2375.17	2376.0	打破
2376.01	2376.48	这些
2376.49	2377.16	黑暗
2377.17	2377.64	的
2377.84	2378.78	现实
2378.78	2378.78	，
2378.79	2379.83	来
2379.84	2380.88	找寻
2381.31	2381.77	什么
2381.78	2382.24	美好
2382.25	2382.71	美好
2382.72	2383.18	的
2383.19	2383.65	梦
2383.65	2383.65	，
2383.66	2384.12	还是
2384.13	2384.59	寻找
2384.6	2385.06	美好
2385.07	2385.53	的
2385.54	2386.0	现实
2386.0	2386.0	。
2386.45	2386.8	没有
2386.81	2388.56	yes
2388.57	2389.2	好
2389.2	2389.2	。
2389.61	2389.68	有
2389.69	2390.0	抱负
2390.01	2390.08	的
2390.09	2391.04	人
2391.04	2391.04	，
2391.05	2391.44	嗯
2391.45	2391.8	他
2391.81	2391.88	是
2391.89	2392.08	一个
2392.09	2392.24	有
2392.25	2392.88	抱负
2392.89	2393.0	的
2393.01	2393.24	人
2393.24	2393.24	，
2393.25	2393.6	是不是
2393.61	2393.8	这
2393.81	2394.2	意思
2394.2	2394.2	？
2394.2	2394.2	
2394.21	2394.88	很好
2394.88	2394.88	。
2395.09	2395.4	所以
2395.41	2396.08	同学们
2396.09	2396.56	我们
2396.57	2396.88	可以
2396.89	2397.44	看到
2397.45	2398.28	鲁迅
2398.29	2398.44	是
2398.45	2398.72	一个
2398.73	2399.28	怎样
2399.29	2399.44	的
2399.44	2399.44	？
2399.45	2399.92	鲁迅
2399.93	2400.16	从
2400.17	2400.64	今天
2400.65	2400.84	这
2400.85	2401.0	篇
2401.01	2401.76	文章
2401.77	2402.0	是
2402.01	2402.36	一个
2402.37	2403.0	混合
2403.01	2403.96	的
2403.96	2403.96	，
2404.1	2404.44	乐观
2404.45	2404.86	呼唤
2404.87	2405.28	和平
2405.28	2405.28	，
2405.29	2405.7	还有
2405.71	2406.12	吗
2406.12	2406.12	？
2406.13	2406.54	爱国
2406.55	2406.96	爱国
2406.97	2407.38	的
2407.38	2407.38	，
2407.39	2407.8	还有
2407.81	2408.22	吗
2408.22	2408.22	？
2408.23	2408.64	你
2409.12	2410.47	大声
2410.48	2410.83	一点
2410.83	2410.83	。
2412.24	2412.36	对
2412.37	2412.72	未来
2412.73	2413.04	充满
2413.05	2413.44	信心
2413.45	2413.6	的
2413.61	2413.88	人
2413.88	2413.88	。
2414.53	2414.74	好
2414.74	2414.74	。
2414.75	2415.34	掌声
2415.35	2415.78	送给
2415.79	2416.46	每一位
2416.47	2416.58	有
2416.59	2417.06	发现
2417.07	2417.18	的
2417.19	2417.66	同学
2417.66	2417.66	。
2420.02	2420.13	很好所以
2420.13	2420.13	，
2420.14	2420.33	你
2420.34	2420.85	看
2420.86	2421.61	今天
2421.62	2422.21	我们
2422.22	2422.77	通过
2422.78	2423.25	鲁迅
2423.26	2423.49	所
2423.5	2423.73	写
2423.74	2423.93	的
2423.94	2424.73	文章
2424.73	2424.73	，
2424.88	2425.39	了解
2425.4	2425.51	了
2425.52	2426.19	鲁迅
2426.19	2426.19	，
2426.2	2426.67	那么
2426.68	2426.95	下
2426.96	2427.43	一次
2427.44	2427.83	课
2427.84	2428.71	我们
2428.72	2429.19	从
2429.2	2429.95	鲁迅
2429.96	2430.07	的
2430.08	2430.67	亲人
2430.68	2430.83	的
2430.84	2431.55	角度
2431.55	2431.55	，
2431.68	2432.47	看看
2432.48	2432.95	这个
2432.96	2433.59	鲁迅
2433.6	2434.03	又
2434.04	2434.27	有
2434.28	2434.91	什么
2434.92	2435.19	不
2435.2	2435.75	一样
2435.75	2435.75	。
2435.76	2436.15	呢
2436.16	2436.63	好
2436.63	2436.63	，
2436.64	2437.03	希望
2437.04	2437.39	大家
2437.4	2438.07	回去
2438.2	2438.51	好好
2438.52	2439.11	预习
2439.12	2439.75	26
2439.76	2440.15	课
2440.15	2440.15	，
2440.16	2440.55	我
2440.56	2440.87	的
2440.88	2441.67	伯父
2441.68	2442.63	鲁迅
2442.64	2444.15	先生
2444.15	2444.15	。
2444.31	2444.78	好
2444.78	2444.78	，
2444.79	2445.31	今天
2445.32	2445.84	的
2445.85	2446.37	课
2446.38	2446.9	到
2446.91	2447.43	此
2447.44	2447.96	结束
2447.96	2447.96	，
2447.97	2448.49	下课
2448.49	2448.49	，
2448.5	2449.02	老师
2449.02	2449.02	。
2449.22	2450.38	再见
2450.38	2450.38	。
2450.38	2450.38	
